rh.pial.DK.frontalpole,lh.pial.DK.frontalpole,rh.pial.DK.rostralmiddlefrontal,lh.pial.DK.rostralmiddlefrontal,rh.pial.DK.parsorbitalis,lh.pial.DK.parsorbitalis,rh.pial.DK.medialorbitofrontal,lh.pial.DK.medialorbitofrontal,rh.pial.DK.rostralanteriorcingulate,lh.pial.DK.rostralanteriorcingulate,rh.pial.DK.parstriangularis,lh.pial.DK.parstriangularis,rh.pial.DK.lateralorbitofrontal,lh.pial.DK.lateralorbitofrontal,rh.pial.DK.superiorfrontal,lh.pial.DK.superiorfrontal,rh.pial.DK.caudalanteriorcingulate,lh.pial.DK.caudalanteriorcingulate,rh.pial.DK.parsopercularis,lh.pial.DK.parsopercularis,rh.pial.DK.caudalmiddlefrontal,lh.pial.DK.caudalmiddlefrontal,rh.pial.DK.temporalpole,lh.pial.DK.temporalpole,rh.pial.DK.insula,lh.pial.DK.insula,rh.pial.DK.entorhinal,lh.pial.DK.entorhinal,rh.pial.DK.precentral,lh.pial.DK.precentral,rh.pial.DK.posteriorcingulate,lh.pial.DK.posteriorcingulate,rh.pial.DK.superiortemporal,lh.pial.DK.superiortemporal,rh.pial.DK.postcentral,lh.pial.DK.postcentral,rh.pial.DK.transversetemporal,lh.pial.DK.transversetemporal,rh.pial.DK.paracentral,lh.pial.DK.paracentral,rh.pial.DK.middletemporal,lh.pial.DK.middletemporal,rh.pial.DK.parahippocampal,lh.pial.DK.parahippocampal,rh.pial.DK.inferiortemporal,lh.pial.DK.inferiortemporal,rh.pial.DK.supramarginal,lh.pial.DK.supramarginal,rh.pial.DK.fusiform,lh.pial.DK.fusiform,rh.pial.DK.bankssts,lh.pial.DK.bankssts,rh.pial.DK.isthmuscingulate,lh.pial.DK.isthmuscingulate,rh.pial.DK.precuneus,lh.pial.DK.precuneus,rh.pial.DK.superiorparietal,lh.pial.DK.superiorparietal,rh.pial.DK.inferiorparietal,lh.pial.DK.inferiorparietal,rh.pial.DK.lingual,lh.pial.DK.lingual,rh.pial.DK.cuneus,lh.pial.DK.cuneus,rh.pial.DK.pericalcarine,lh.pial.DK.pericalcarine,rh.pial.DK.lateraloccipital,lh.pial.DK.lateraloccipital
1.529498336741652,1.3282344387984493,1.382664227192664,1.3657784482216673,1.4282091925951563,1.1681287270212046,1.5061466374668264,1.4427528883388463,1.5749074923252513,1.3380891034042317,,1.144571463038735,1.6311733685775631,1.1640753031379307,1.185245162543742,1.2445529721526614,1.64504049449798,1.4291681839995731,1.599716854925065,1.284569440369084,1.3531371047811704,1.11732552538084,1.5546027654329575,1.248455712886542,1.4696223096505865,1.2122441608808323,1.360193102661821,1.3195943743727334,1.301103913525076,1.3815483272904685,1.233627450758496,1.2284118672260316,1.3317470068888209,1.2878835451376611,1.3967007910982332,1.3785531478008268,1.188937831919875,1.3338503642950847,1.5258305641801293,1.3409022266789214,1.3975393652881771,1.3431778398314362,1.3301399665552638,1.2065075369700478,1.390326402694433,1.2592324167175708,1.4222426311726175,1.50918827000194,1.2641458150994742,1.1527402168350942,1.7370341664148516,1.1677059701315018,1.1977641450714964,1.1978739026603935,1.305062932720084,1.3655127132088578,1.3825935483191345,1.462150969996789,1.3004667034289208,1.2478945697659614,1.1891699401955491,1.1713969909170296,1.332565213916569,1.419061802383886,1.574956252286636,1.454127966303684,1.2822679866837234,1.408930004643132
1.3143639952151402,1.3183830196951845,1.0811348606295563,1.678487320151727,1.2822240087392909,1.5949905189896083,1.4827178076602463,1.454889184168218,1.303731768436754,1.5134966993217795,1.144571463038735,,1.3919088984643548,1.596925526360836,1.2922195957141829,1.5958170380119965,1.5786961486451927,1.825268323705305,1.3399319702805392,1.2841935004206022,1.2980323051092335,1.380542805067059,1.1373947236288209,1.5816776619756707,1.368767155762138,1.5423818942000491,1.435725958277938,1.4222644783878566,1.2221792875335704,1.6196815201999517,1.2377948834867167,1.553482093718405,1.3976605803749482,1.3769826236446323,1.1631149409341497,1.308400159769033,1.1964822111567694,1.2725290296280485,1.3945719860225585,1.4013151812262652,1.2383039390328132,1.3656043980305554,1.2826679544203914,1.352026195156874,1.3003489584722925,1.4206092952807856,1.3646145508000962,1.4658597871975634,1.246535524703966,1.4306255500617342,1.3390131657097704,1.505383861845584,1.3349580025988304,1.2288305260161343,1.289315465695553,1.513975358880529,1.4241322903288574,1.5413227475679292,1.2852579107902715,1.4544535674313754,1.2191441346573235,1.2344355388283068,1.1299034807621795,1.3049034431260298,1.4570145262665732,1.4005370047607884,1.3383288856029876,1.6023435037972582
1.7541779145084766,1.5804477718406629,1.653440701510531,1.209341091789009,2.1362536132697523,1.340380075154617,2.104738071943864,1.5427295788138276,1.8576813497120443,2.3402266498353947,1.6311733685775631,1.3919088984643548,,1.751577676669096,1.547283153720133,1.7151854199301138,2.437779678166696,1.931455273144012,1.7824571577254154,1.2013291419056795,1.3273731385066538,1.220422069496902,2.2163298450522104,1.3359691263688978,2.079985902234061,1.6107134253766358,2.0999124564301925,1.885751334534948,1.4430001895788795,1.494167550569694,1.7271041427126763,1.477867509450309,1.4446755762186227,1.80206251876496,1.4483433618139483,1.5834972532899785,1.4539808355161712,1.5039261851899994,1.732787695907547,1.7363353578827174,1.4027667463306923,1.200456394710459,2.0819859173782738,1.9038845066717025,2.171087699671985,1.5544531000775323,1.417753982969515,1.3150940188635245,1.71687163264992,1.4539381163613003,1.4639341052650616,1.5657671028641964,1.8092849091924028,1.7401061492723062,1.3496145685827798,1.4722008488723348,1.4250404509416992,1.5045354365048924,1.2494468737955249,1.3282308435270336,1.6338802821842742,1.554388010439139,1.2706565299241257,1.4047584887499038,1.391423784465043,1.4532178280311197,1.271402387141172,1.4514639301166723
1.5553058435869875,1.6885971776121147,1.0975293638769472,1.4119353674210442,1.2100140049648245,2.141584308433633,1.7390950303473294,1.5809610518997843,1.5453083900686997,1.9282604731674,1.1640753031379307,1.596925526360836,1.751577676669096,,1.5213216864840036,1.5772403827414287,1.7568179440631808,1.8841969977192436,1.3186650358501664,1.4798139589041233,1.1099547338515003,1.2245383317389815,1.4438339397104754,1.8558787228283653,1.3888514544902857,1.7573929885977673,1.595659907706252,1.9177109016499252,1.352881231651069,1.502997713137398,1.42884635338508,1.5531004678857383,1.3020974442224762,1.6924468333469849,1.422823376877483,1.3245543643783888,1.157902086330804,1.2941556525119344,1.5883638790262486,1.5090533088593092,1.0140886610038784,1.5307207194974186,1.421288937369996,1.7545419825858326,1.3539874642809904,1.4950198949124818,1.5580817934884468,1.087290647002144,1.290401215867045,1.3737441464303644,1.360822463886791,1.3872712733786834,1.5093982713511638,1.457105359127131,1.4162285452850585,1.6946245822088508,1.4268418172812685,1.601821586851626,1.446042451870155,1.2985541127174738,1.4174784065076944,1.521515931767669,1.3382925287813827,1.309882419067138,1.626654535947771,1.432185892687824,1.4389636438656035,1.4599509812948996
1.468152362302505,1.6094735744159103,1.596997298460325,1.4247404709020637,1.407327644849105,1.1517696656623782,2.143170974911878,1.6723091781880015,1.7109412314273988,1.9678507280075477,1.185245162543742,1.2922195957141829,1.547283153720133,1.5213216864840036,,2.223385423693945,1.613918006170314,1.570416219961651,1.3733621201719632,1.147819963339243,1.3751972824772671,1.3018761673634267,1.4820376684017076,1.3402388425781684,1.4050314245356166,1.470727229281244,1.4167592459766596,1.3854924067609375,1.3640850757600609,1.288946315859813,1.5224174148754637,1.4785718370589775,1.4877821002514178,1.4586183257157583,1.4249478979647698,1.2571683919341512,1.2594423763109357,1.2942380095903852,1.518498435217717,1.5673604892681248,1.375861911464873,1.5911846039638795,1.4132195243671726,1.4019396301177265,1.3711930693805077,1.4199070379911325,1.6017037220142705,1.5487873445325742,1.3281909475786886,1.328112382396226,1.6154038959904553,1.565040136641879,1.408538892939745,1.3821704268183823,1.3736417618768508,1.3415953997558652,1.417189643589727,1.3790880119739437,1.3862530212330506,1.3524293173551352,1.3164900595498574,1.3755966432328617,1.4723780375904565,1.2716962718658649,1.3451697035884913,1.4522251873392864,1.4102903017378652,1.4408233143092424
1.5698549222030198,1.5701565634231374,1.4291486549020271,1.7350506374096497,1.3344133114649157,1.3830747183653933,1.9725141457439423,1.6687671022946533,1.601749595261542,2.5250769079888413,1.2445529721526614,1.5958170380119965,1.7151854199301138,1.5772403827414287,2.223385423693945,,1.6439940606486965,1.783433719137101,1.318784753562804,1.5520338160393603,1.4189929271308046,1.3815313211664504,1.6031641487910224,1.5874950799277523,1.7286862981725482,1.786200337484075,1.5140245872325615,1.760959548493904,1.4795557657262002,1.427150443015641,1.6664961406576593,1.6361166041022546,1.5325828018611858,1.6618056486257429,1.0893180958168531,1.340913191624582,1.238261314849033,1.2874062729219249,1.9972827028226487,1.7299397193806147,1.5766091685159302,1.4814758337398997,1.738195643655185,1.6854781433575337,1.5732040541626275,1.5468341419212288,1.4709547573793291,1.4495276466023317,1.531733793718886,1.486012307420299,1.63969141279012,1.6833502639914024,1.672384476441649,1.7253088665451357,1.5663468368338205,1.551227452207823,1.4310516727600369,1.323420188142869,1.6080764643128909,1.354011432928086,1.6057702134523373,1.6021494481623344,1.469358281046005,1.5154385873828076,1.435032895599017,1.6432739908670957,1.3678733440649231,1.5242598402233734
1.2654953182060231,1.3098125751680472,1.7159401532751932,1.685311182229271,1.4892323493503885,1.279568801790714,1.1766527121437538,1.3324240195684105,1.7723637854124048,1.5121558683034002,1.64504049449798,1.5786961486451927,2.437779678166696,1.7568179440631808,1.613918006170314,1.6439940606486965,,2.820853276713202,1.5353079672488343,1.3114873729687435,1.554984207913778,1.309727181167618,1.9770900259524924,1.435440466691896,1.9380325976116244,1.41383301427256,1.7128277937459278,1.9173975016143807,1.326631293498058,1.2906873579116829,2.493375309243449,1.8463149315185092,1.702064846603864,1.848833639568208,1.178096107257122,1.4372382545585147,1.406324088900175,1.206643032871715,1.722403756321265,1.637544271620358,1.3323165938965789,1.3509840298972486,1.954946561070936,1.888550106601481,1.6277036781045089,1.601232293260981,1.2443929377585057,1.2318051532785326,1.47063648110061,1.5324771893815978,1.3012098908997805,1.3040337985120358,1.6778353795916836,2.02473058824283,1.307149951991791,1.3270774819472404,1.397877450788968,1.314213075424804,1.3230153528752535,1.2686631712900338,1.57803279957215,1.6378980927221225,1.1351299041778289,1.322358981423258,1.405995166950296,1.4232713458029895,1.279627944587292,1.3971894164010017
1.2000140950968627,1.1671537356098056,1.876971959935806,1.64815529466104,1.2392137387626432,1.299614051817596,1.346470220598199,1.2950821411684814,1.564673237857543,1.472913088145746,1.4291681839995731,1.825268323705305,1.931455273144012,1.8841969977192436,1.570416219961651,1.783433719137101,2.820853276713202,,1.5674136987976752,1.4239852433342337,1.513566493013672,1.2477487816821125,1.4406576846650514,1.5755890791799867,1.475253871938732,1.900302088919007,1.6777145679534504,1.6444093379517664,1.328549867196253,1.2138210138479957,1.7495380921496404,2.7886005262866984,1.6252716897777866,2.091010109952708,1.1188060668943056,1.4610560353368236,1.3330159320970534,1.344807698165782,1.8734237426965128,1.6364965140606924,1.222490155411282,1.257812571858563,1.7775542391884998,1.831201449745362,1.6382864087221911,1.5040844813676988,1.1503695704220736,1.333248035199018,1.5436972268461435,1.4993537866585598,1.3321116727264584,1.344393317018505,2.1547672500203547,1.4722197472400391,1.2080661979870595,1.3110437605256593,1.4084418581489515,1.3967893113082563,1.1620384065722589,1.321743176773898,1.7030355633444765,1.6756835150165623,1.1218570560052263,1.305965418686062,1.563337821615862,1.4809280768124913,1.263765180517104,1.499402438599802
1.2219178082014417,1.4028014018319832,1.460655510988084,1.295951179350897,1.5412997369384136,1.1915523505435677,1.350867854925562,1.441564906034763,1.317850825383235,1.4482783782275217,1.599716854925065,1.3399319702805392,1.7824571577254154,1.3186650358501664,1.3733621201719632,1.318784753562804,1.5353079672488343,1.5674136987976752,,1.3023454665022594,1.3994325646175014,1.2435682539704411,1.441629133214854,1.376884524031221,1.5368331906312611,1.3057194343574348,1.49878359877569,1.448852845291951,1.5016037003054554,1.45592869614636,1.4184698791727404,1.3144758022746068,1.34583375462482,1.4528139977825576,1.3857329585384883,1.3651229889959355,1.2687536213204893,1.2638093235141985,1.3711543462737117,1.4200438378775868,1.4178163850757717,1.410707014120092,1.478326921742819,1.4351322324394575,1.421739062098356,1.4172921017878766,1.6059846740660042,1.2743485367824663,1.3433560743855053,1.347583253292587,1.3693971159770213,1.396249232840548,1.4659477591048862,1.3976223086981372,1.2813699634069424,1.51727787679398,1.3293191337706691,1.567747128379745,1.4641725423158678,1.5353862477895874,1.485375959783082,1.520612395602381,1.450899710999528,1.5561678331933602,1.5352056872267683,1.717017834252951,1.3628859432123026,1.6096946245855512
1.1592451591413333,1.1951746580482123,1.068465274053619,1.3996396591584368,1.140949920639981,1.563450003636219,1.2866385397444915,1.3040675690821952,1.2723771792220078,1.2672361575106437,1.284569440369084,1.2841935004206022,1.2013291419056795,1.4798139589041233,1.147819963339243,1.5520338160393603,1.3114873729687435,1.4239852433342337,1.3023454665022594,,1.2044953732778132,1.44236638254719,1.2397868126740286,1.3946384210334557,1.3654964034288717,1.4990551904589973,1.304146411078377,1.496773839398886,1.3015904858133955,1.451072117300448,1.2920449934591771,1.28259201354259,1.385081683878843,1.5163076950738397,1.3081168408113453,1.3522500263094537,1.2435524061163112,1.2886615856528207,1.3458965240767846,1.3336402060669237,1.2128325524884005,1.4203929831559423,1.398781081602529,1.578032408116041,1.3946481582169703,1.2882498115489696,1.4553201102398052,1.1140842210563653,1.3558823198610686,1.3777930568821843,1.2558664184789157,1.5275422013635311,1.417245162764828,1.4134316766118848,1.368540344206806,1.4048325818070604,1.4440210150961537,1.5143871859532094,1.3868298747509331,1.4175581695168404,1.4392831957716778,1.5818488637801238,1.3011063767432434,1.381260932448111,1.4864964029490686,1.551004586618362,1.3851814957058606,1.3832732309418252
